91.2679	4.16361
91.9197	4.15822
91.4011	4.16444
90.793	4.1689
91.0987	4.16529
91.5768	4.16325
91.1757	4.16738
90.3048	4.17244
90.6242	4.16921
91.2953	4.16452
91.548	4.16295
91.0747	4.1663
90.7473	4.16834
91.1848	4.16706
90.7919	4.16991
90.77	4.16898
90.3145	4.17211
90.6376	4.16901
91.2634	4.16421
91.1961	4.16437
92.0214	4.16052
91.3739	4.16585
91.0074	4.16705
90.7262	4.16989
91.3528	4.16536
90.7961	4.17046
91.4172	4.16533
91.1813	4.16936
91.6399	4.16465
90.944	4.16972
91.2028	4.16809
90.5176	4.17154
91.2673	4.16643
91.8131	4.16232
91.438	4.16607
91.375	4.16637
90.6595	4.1716
90.9714	4.16794
90.9975	4.16719
91.3377	4.16679
91.1866	4.16611
91.3645	4.16412
91.3848	4.1651
91.1436	4.16763
91.2265	4.16736
90.751	4.17039
90.8687	4.16932
90.9108	4.16881
91.1674	4.1657
91.5437	4.1639
91.1575	4.16906
90.783	4.17012
90.9975	4.16879
91.4844	4.1654
91.2022	4.16742
91.0456	4.16931
91.3919	4.16657
91.3349	4.16932
91.3455	4.16802
91.6809	4.16622
92.0223	4.16449
91.3471	4.17004
91.0377	4.17243
90.677	4.17509
90.4467	4.1753
90.8855	4.17049
91.4031	4.16649
91.5589	4.16675
91.6133	4.16726
91.2108	4.17
91.0449	4.17103
90.9655	4.17076
91.2328	4.16814
91.4135	4.1687
90.9251	4.17124
91.5028	4.16836
91.2267	4.16943
91.4801	4.16799
91.3844	4.16815
91.2596	4.16952
91.4709	4.1676
91.0759	4.17028
91.4994	4.16881
91.1281	4.17103
91.0145	4.1713
90.4498	4.17356
91.1806	4.1675
91.4635	4.16594
91.1808	4.16975
90.2269	4.176
91.1687	4.16606
91.678	4.16449
91.675	4.16566
91.3465	4.16873
90.5171	4.17474
91.0447	4.16984
91.0997	4.16852
91.4382	4.16556
91.5428	4.1664
91.2908	4.16961
90.8747	4.17201
90.2937	4.17576
90.649	4.17072
91.1062	4.16829
90.9418	4.17082
90.8072	4.16968
91.8641	4.16216
92.7209	4.15649
91.2695	4.16896
90.6002	4.17385
89.811	4.17698
91.0424	4.16744
90.8176	4.16968
90.5334	4.17059
91.4261	4.16431
91.3538	4.16615
90.8521	4.17021
90.7647	4.16902
91.6918	4.16301
91.4094	4.16714
90.8149	4.16919
90.5957	4.17135
90.3985	4.17122
91.2026	4.16667
92.1599	4.15963
91.5597	4.16588
90.5476	4.17183
90.5568	4.16953
91.6744	4.16161
91.3285	4.16626
90.8874	4.16901
90.4188	4.17082
91.0114	4.16547
91.295	4.16424
91.2221	4.16583
91.6885	4.16299
91.6019	4.16415
91.6657	4.16366
91.758	4.16375
91.5985	4.16451
91.0834	4.16991
90.8991	4.16977
90.8084	4.16931
90.9152	4.1694
91.0516	4.16878
90.8519	4.17059
90.7442	4.16916
91.4143	4.16465
91.2842	4.16599
91.246	4.16635
91.2903	4.16557
91.4925	4.16449
90.611	4.17198
90.5053	4.17241
90.5863	4.1704
90.9914	4.16684
91.4861	4.1643
91.5066	4.16409
91.4216	4.16496
90.7951	4.16913
90.5436	4.17199
90.7972	4.16825
90.7455	4.16893
91.0822	4.16581
91.1364	4.16763
91.0032	4.16743
90.9573	4.1667
91.3057	4.16469
92.0738	4.15867
92.0458	4.16034
91.4985	4.16485
90.8461	4.17082
90.5397	4.17174
90.895	4.17088
90.1915	4.17453
91.3611	4.16405
90.6243	4.17068
91.2349	4.16515
91.2603	4.1661
91.3265	4.16519
91.8125	4.16308
91.0362	4.16848
91.1056	4.16776
91.393	4.16369
91.8033	4.16301
91.0708	4.1688
90.5112	4.17077
90.7467	4.16914
91.1078	4.16592
91.2961	4.16486
90.8336	4.16787
91.0349	4.16594
90.8937	4.16727
90.9411	4.16468
91.2375	4.1645
90.9336	4.16624
90.6926	4.16766
90.9259	4.16591
91.051	4.166
91.0268	4.1669
91.2235	4.16491
90.9621	4.16648
91.0705	4.16616
91.1833	4.16465
91.4541	4.16345
90.8544	4.16604
90.9568	4.16591
91.6662	4.16189
91.4449	4.16478
91.2071	4.16533
90.6888	4.16917
91.0221	4.16604
91.5511	4.16246
92.3265	4.15949
91.173	4.16731
89.7178	4.17765
89.7382	4.17682
89.7409	4.17754
90.8	4.16702
90.9858	4.16702
91.0768	4.16646
90.6606	4.16923
91.0956	4.16619
91.1476	4.16565
91.4496	4.16431
90.757	4.16938
90.4849	4.16966
91.5857	4.16269
91.6551	4.16199
91.4885	4.165
90.4663	4.17003
91.2532	4.16533
91.2468	4.16601
91.1765	4.16545
91.0919	4.1668
91.151	4.16609
91.3724	4.16504
91.3248	4.16463
91.41	4.16567
90.6661	4.17087
90.8268	4.16944
91.2794	4.16511
90.7989	4.16886
91.2752	4.16413
91.3437	4.16641
91.0637	4.16711
90.6542	4.17197
90.396	4.17103
91.3391	4.16564
91.0647	4.16858
90.6422	4.17014
91.0343	4.16787
91.2648	4.16692
91.479	4.16669
90.6424	4.17186
91.2309	4.16689
91.3872	4.16713
91.3862	4.16691
91.4668	4.16658
90.9369	4.17046
90.6955	4.1719
90.5716	4.17139
91.1651	4.16696
91.4105	4.16535
91.7563	4.16412
90.8282	4.17161
90.8485	4.16934
91.4268	4.16569
91.3337	4.16647
91.0391	4.16846
90.9231	4.16906
91.588	4.16429
91.3893	4.16575
91.2342	4.16794
90.3389	4.17394
90.2011	4.17357
89.9645	4.17518
90.8631	4.16671
91.5345	4.16197
91.7169	4.16278
91.1237	4.16728
91.2425	4.1655
91.2014	4.16734
91.0669	4.16849
91.2278	4.16711
91.0346	4.16921
90.7309	4.17189
91.0832	4.16788
90.88	4.16981
90.8548	4.16968
90.6974	4.16934
91.7689	4.16238
90.7452	4.1716
91.0938	4.16839
91.2153	4.16519
91.575	4.16493
91.1857	4.16889
90.9015	4.1691
91.2319	4.1666
90.7805	4.1712
91.0315	4.16823
91.5946	4.16164
91.594	4.16513
91.3625	4.16643
91.5816	4.16456
90.8141	4.17131
91.0257	4.16765
91.9553	4.16096
91.215	4.16768
90.7793	4.16886
91.1011	4.16721
91.5065	4.16387
91.2304	4.1669
91.0756	4.16757
90.706	4.16989
90.7878	4.16834
91.0312	4.16702
90.9971	4.16769
90.9012	4.16805
90.5981	4.16932
91.0241	4.16623
91.3662	4.1635
91.3536	4.16471
91.0647	4.16685
91.4135	4.16346
91.1952	4.16577
91.0931	4.16554
90.8038	4.16732
91.3888	4.16395
91.2743	4.16464
91.284	4.16408
90.5983	4.17107
91.0538	4.16767
91.2121	4.16384
91.6659	4.16396
91.1909	4.16765
91.1461	4.16813
90.4143	4.17306
90.8331	4.16857
91.2411	4.16691
91.3965	4.16586
91.2253	4.16782
90.2457	4.17382
90.4953	4.17011
91.0587	4.16728
91.9351	4.16071
91.5194	4.16591
91.0435	4.16903
90.919	4.16855
91.1483	4.16707
91.7022	4.16254
91.3417	4.16727
91.3305	4.16695
90.8519	4.17094
90.9776	4.16815
90.7952	4.17027
91.2344	4.16691
91.1419	4.16828
90.9042	4.16801
91.4842	4.16431
91.6404	4.16386
91.4671	4.1666
91.0932	4.16883
91.1184	4.16755
91.069	4.16738
90.8959	4.16788
91.0373	4.16894
90.8478	4.16955
91.3237	4.16569
91.1745	4.16779
91.1024	4.16872
91.0785	4.16773
90.969	4.16888
91.0869	4.16727
91.0572	4.16784
91.0673	4.16766
91.3	4.16555
91.527	4.16508
91.4978	4.16615
90.9038	4.16924
91.2498	4.16819
90.84	4.17013
90.4801	4.17229
90.72	4.16879
90.87	4.168
91.2741	4.1657
91.6117	4.16431
91.4961	4.16612
91.254	4.1675
90.8672	4.16936
91.2035	4.16732
90.8701	4.16929
91.05	4.16805
91.3319	4.16591
91.2514	4.16793
90.6011	4.1706
90.8623	4.1691
91.2158	4.16663
91.1438	4.16746
91.1282	4.16744
91.091	4.1669
91.1726	4.16789
91.0665	4.16696
91.3808	4.16521
90.3259	4.17265
90.8101	4.16755
91.1758	4.16614
91.4833	4.16368
91.2615	4.16661
90.8585	4.16939
91.061	4.16676
90.9594	4.16767
91.2413	4.16553
90.7473	4.17027
90.0672	4.17348
90.9979	4.16607
91.1094	4.16676
91.7487	4.16272
92.0299	4.16045
91.6347	4.16497
90.9619	4.1704
90.9366	4.16823
91.7356	4.16306
91.0397	4.16903
91.0411	4.1681
90.851	4.16869
90.9392	4.16814
91.2076	4.16475
91.3454	4.16511
91.1904	4.16643
90.9398	4.16756
90.773	4.16758
91.6441	4.16066
91.6895	4.16354
91.4857	4.16577
90.6998	4.17018
91.2131	4.16612
90.8604	4.16692
91.0731	4.16657
90.1396	4.17261
90.7753	4.16714
91.1985	4.16452
90.8118	4.16796
90.7228	4.16775
90.7219	4.16699
90.9752	4.16604
91.6618	4.16203
91.3044	4.16481
91.3812	4.16444
91.1954	4.16701
91.1782	4.16571
91.7545	4.16264
91.9476	4.16129
90.554	4.17119
90.441	4.17099
90.9271	4.16664
91.0776	4.16682
90.8121	4.16953
91.2679	4.16602
90.7932	4.1705
90.6107	4.17045
90.3807	4.17184
90.6839	4.1668
91.0142	4.16671
91.1895	4.16526
91.5589	4.16266
91.1894	4.16651
90.8471	4.16764
91.4626	4.16364
91.4633	4.16325
91.1853	4.16638
91.0366	4.16613
90.8651	4.1671
91.225	4.16504
90.9527	4.16982
90.7277	4.16947
90.7314	4.16936
90.4596	4.17069
90.2983	4.17197
90.5096	4.16812
91.2302	4.16462
91.5777	4.16339
91.3994	4.16626
90.4475	4.17072
91.194	4.16468
91.0945	4.16647
91.0534	4.16649
91.3217	4.16571
91.0849	4.16622
90.792	4.16899
90.8857	4.16778
90.714	4.17008
90.8617	4.1667
91.4643	4.16331
91.4518	4.16413
91.2402	4.16552
90.9983	4.16707
91.215	4.16421
91.383	4.16464
90.6552	4.16915
90.8933	4.1658
91.0395	4.16606
90.886	4.16682
91.2066	4.16365
91.2545	4.16481
91.2424	4.16452
91.2679	4.16493
90.3606	4.1713
90.7804	4.16899
90.7381	4.16703
90.9024	4.16624
91.4125	4.16214
90.8258	4.16755
91.1664	4.16489
91.2214	4.16458
90.8317	4.16735
90.6866	4.16828
90.5128	4.16845
91.4611	4.16176
91.8058	4.1599
91.0756	4.16529
91.1357	4.16572
91.1234	4.16582
90.9846	4.16624
90.8831	4.16814
90.7724	4.1681
91.189	4.16486
91.2963	4.16518
91.0022	4.16773
91.2725	4.16432
91.3848	4.1641
91.4066	4.16425
91.1711	4.16642
90.8909	4.16814
91.0119	4.16699
91.0347	4.16646
91.088	4.16632
91.4985	4.16355
91.2539	4.16574
90.8629	4.16762
91.0834	4.1662
90.7593	4.16936
91.06	4.1655
91.1396	4.1667
90.4255	4.17049
91.7788	4.16223
90.5213	4.17185
90.2462	4.17153
91.4381	4.16301
91.4656	4.16329
91.0851	4.1677
91.2432	4.16375
91.1544	4.16741
90.9517	4.16726
91.3847	4.16422
91.5591	4.16385
91.1633	4.16783
90.5574	4.17113
90.926	4.1674
91.6443	4.16255
91.1531	4.16719
90.8213	4.16822
90.8823	4.16885
90.8662	4.16974
90.9836	4.16658
91.8691	4.16081
91.9775	4.16127
91.814	4.16169
91.2011	4.16769
91.2145	4.16764
91.2211	4.1671
91.8678	4.16297
91.3539	4.16684
91.2704	4.16796
90.9725	4.16953
91.1107	4.16839
90.9469	4.16974
90.8119	4.16944
91.3103	4.16556
90.9668	4.16871
90.8457	4.16961
90.6738	4.17083
90.9946	4.16727
91.1127	4.16684
91.3847	4.16617
90.6625	4.17066
90.8598	4.16781
91.4117	4.16451
91.3539	4.16525
90.9296	4.16899
90.1381	4.17369
90.4403	4.16861
91.3349	4.16219
91.7033	4.16191
91.5267	4.16468
90.7894	4.16994
91.0511	4.16625
91.1787	4.16593
91.1546	4.16589
91.1072	4.16798
90.7697	4.16865
90.9605	4.16765
91.0176	4.16696
91.0068	4.16773
91.2499	4.16451
91.6458	4.16368
90.4357	4.17216
90.6704	4.1693
90.7481	4.16686
91.3282	4.16494
91.6284	4.16359
91.2857	4.16656
91.1551	4.16721
90.7349	4.17041
90.6961	4.16987
91.5778	4.16432
90.8133	4.17109
90.5049	4.17147
90.8517	4.1681
91.1535	4.16633
91.3606	4.16555
91.1303	4.16722
91.4729	4.16444
91.5138	4.1645
91.559	4.16469
91.0936	4.16833
90.8463	4.16975
91.1094	4.16664
91.1259	4.1664
90.8395	4.16755
91.3078	4.16567
91.0378	4.16822
90.8701	4.16861
90.928	4.16746
90.5829	4.16985
90.8678	4.16658
91.3291	4.16477
91.2109	4.16426
91.1662	4.16615
90.9959	4.16752
91.019	4.16601
91.0502	4.16605
91.1694	4.16571
91.315	4.1646
90.8641	4.16923
90.8503	4.16644
90.9393	4.16651
90.9727	4.16756
90.754	4.16963
90.5269	4.16963
91.107	4.16563
90.9764	4.16641
91.033	4.16623
91.369	4.16459
91.3857	4.16557
91.0782	4.16843
90.3434	4.17271
90.8998	4.16687
91.1095	4.16573
91.5575	4.16326
91.2479	4.16621
90.8335	4.16755
90.9006	4.16533
90.8538	4.16669
91.1281	4.16502
90.9092	4.16579
90.9907	4.16623
90.531	4.16935
90.4599	4.16762
91.5816	4.15858
91.3869	4.16266
91.0268	4.16514
91.0468	4.16514
91.3859	4.16255
90.8993	4.1669
90.7944	4.16675
91.3291	4.16313
91.4054	4.16122
91.3428	4.16302
91.1277	4.166
90.7477	4.16738
91.3278	4.16474
91.203	4.16358
91.1654	4.16514
90.6449	4.16822
90.4702	4.16973
90.5857	4.1688
90.804	4.16747
91.3823	4.16336
91.2923	4.16468
91.1752	4.16656
91.5142	4.16355
91.8448	4.1613
91.2715	4.16692
90.9219	4.16945
90.7836	4.16987
90.7934	4.16868
91.2088	4.16658
91.3582	4.16556
90.5495	4.17072
90.9057	4.16624
91.0294	4.16665
91.4219	4.16388
91.1688	4.16645
91.4145	4.16397
91.1977	4.1658
91.2009	4.16527
91.4331	4.16476
91.0955	4.16804
90.9303	4.16962
90.5848	4.17101
90.6044	4.17072
90.5676	4.17049
91.32	4.16497
91.5393	4.16473
91.3773	4.16629
90.9691	4.16925
90.5836	4.1718
90.6189	4.17054
90.7867	4.16907
91.3694	4.1638
91.4464	4.16556
91.3443	4.16737
91.3662	4.16732
91.3455	4.16752
91.3201	4.16773
91.1442	4.1683
91.4053	4.16714
91.3937	4.16711
90.6187	4.17282
90.5099	4.17242
91.1463	4.16729
90.898	4.16961
90.4822	4.17215
90.8433	4.16878
91.0163	4.16633
91.5343	4.16344
91.2764	4.16646
91.3857	4.16505
90.8816	4.16858
91.17	4.16704
91.0546	4.16703
90.7825	4.17078
90.2093	4.17201
90.6747	4.16802
91.6419	4.16175
91.0714	4.16781
91.4457	4.16405
91.4263	4.16549
91.1155	4.16769
90.6961	4.16916
91.0403	4.16584
91.6421	4.16197
91.4392	4.16356
90.9548	4.16855
90.6643	4.16968
90.8359	4.16816
91.0427	4.16753
90.7346	4.16995
91.1351	4.16642
90.751	4.16903
91.688	4.16275
91.7076	4.16422
91.4647	4.16638
91.4482	4.16727
90.8663	4.17006
90.3391	4.1733
90.4408	4.1724
91.1307	4.16735
91.3276	4.16698
91.347	4.16605
91.0292	4.16856
91.255	4.16675
91.3857	4.16745
90.6231	4.17175
91.296	4.16542
91.6317	4.16397
90.9416	4.16946
90.8683	4.1698
90.9049	4.16898
89.7598	4.17703
90.3834	4.16931
90.6519	4.16895
91.0253	4.16645
91.0701	4.16548
91.6276	4.16194
91.7386	4.16185
91.1415	4.16816
90.9247	4.16765
90.7439	4.16974
90.6775	4.1694
90.7962	4.16791
90.4979	4.1706
91.0014	4.16436
91.1264	4.16442
91.3424	4.16287
91.3744	4.16428
91.371	4.16498
91.47	4.1656
90.4427	4.17168
90.8478	4.16799
90.7743	4.16995
90.6308	4.16917
92.0496	4.15861
92.0597	4.16088
91.5863	4.16531
90.6321	4.1709
91.3021	4.16453
91.667	4.16409
90.9567	4.16809
90.926	4.16597
91.7641	4.16267
91.6612	4.16284
90.6579	4.17087
90.0348	4.17394
91.329	4.16516
91.018	4.16803
90.9319	4.16791
90.8939	4.16841
91.0926	4.16489
91.3762	4.16365
91.0351	4.16783
91.3979	4.16339
91.4817	4.16383
91.0187	4.16771
91.3989	4.16397
91.38	4.16541
90.9463	4.16782
90.2878	4.17316
90.5765	4.17007
91.1189	4.16659
90.8619	4.16854
90.6154	4.16995
91.1304	4.1661
90.6268	4.16916
90.6172	4.16941
91.0434	4.16471
91.8185	4.16162
90.949	4.16861
91.1907	4.16627
91.1348	4.16644
91.2847	4.16565
91.0948	4.1679
90.8108	4.16818
91.374	4.16383
91.0595	4.16678
91.6328	4.16188
90.3008	4.17241
90.3909	4.17047
90.926	4.16572
90.9099	4.16674
90.5854	4.16844
90.9675	4.16458
91.3091	4.16248
90.9066	4.16668
90.3258	4.16942
91.1002	4.16406
91.1172	4.1644
90.8817	4.16649
91.1997	4.16296
91.0615	4.16641
90.1988	4.17069
91.1394	4.16235
91.5806	4.16092
90.9978	4.16647
90.859	4.1667
90.5767	4.16846
90.617	4.16857
90.9922	4.16486
91.2196	4.16394
91.5592	4.16306
90.6361	4.16928
91.5771	4.15985
91.1574	4.16611
90.7287	4.16882
90.5261	4.16914
91.4507	4.16364
91.35	4.16512
90.8108	4.16793
91.3364	4.16312
90.8939	4.16718
90.7022	4.16836
91.021	4.16524
91.121	4.16344
91.0692	4.16674
91.0142	4.16628
91.0292	4.16567
90.9932	4.16593
91.1958	4.16444
90.7965	4.16747
90.3895	4.16866
91	4.16486
91.2131	4.16311
91.1709	4.16425
91.08	4.1658
91.0065	4.16513
90.8159	4.16635
90.4458	4.1685
90.6	4.16617
91.0876	4.16286
91.0062	4.16398
91.1347	4.16351
91.1055	4.16469
91.0956	4.16434
91.0914	4.16462
91.2237	4.1637
91.544	4.16036
91.5021	4.16289
91.1924	4.16417
91.1522	4.16578
91.1053	4.16655
91.159	4.16632
90.6603	4.16915
90.7297	4.16879
90.5669	4.16907
91.4332	4.16132
91.4996	4.16235
91.4907	4.16343
91.6422	4.16346
91.4102	4.16442
91.2583	4.16618
91.7723	4.16335
91.1471	4.16876
90.5251	4.17179
91.1967	4.16648
91.457	4.16561
91.1776	4.16711
91.5119	4.16506
91.1914	4.16775
90.7859	4.1698
90.9594	4.16757
91.7745	4.16257
91.2865	4.1674
90.6437	4.17147
91.0697	4.16667
90.8134	4.16971
90.9844	4.16748
91.0944	4.1667
91.2388	4.16638
91.1107	4.16675
91.3359	4.1645
90.9276	4.1684
90.722	4.16859
91.2832	4.16386
91.6505	4.16394
91.4426	4.16531
91.2234	4.16615
90.8341	4.16909
91.1249	4.16582
90.8853	4.16801
91.2099	4.16355
91.7008	4.16161
91.2621	4.16673
91.272	4.16744
90.9148	4.16854
91.3411	4.1645
91.4492	4.16517
91.1158	4.1676
90.9834	4.16762
91.1471	4.16672
90.6172	4.17093
90.9959	4.16655
90.7144	4.16874
91.3731	4.16433
91.1324	4.16564
91.2786	4.16684
91.0207	4.16687
91.0641	4.16621
91.0282	4.1672
90.7239	4.16924
90.4693	4.17191
90.0187	4.17433
91.1645	4.16412
91.6075	4.16177
91.3303	4.16402
91.0938	4.16436
91.5357	4.16198
91.4408	4.1644
90.6689	4.16963
90.71	4.16892
90.8514	4.16698
90.8814	4.16709
91.1444	4.16309
91.3187	4.16409
91.3473	4.16464
91.0434	4.16692
90.5639	4.17004
90.8882	4.16636
90.8004	4.16633
91.4272	4.16119
91.843	4.16094
91.2256	4.16519
91.041	4.16682
91.3508	4.1644
91.2001	4.16774
90.9394	4.1674
91.355	4.16491
91.4332	4.16514
91.1868	4.16725
91.2369	4.16535
91.4122	4.16585
91.0402	4.16776
90.4569	4.17154
91.0395	4.16699
91.0767	4.16714
91.0618	4.16801
90.6388	4.17011
90.8894	4.16862
90.4444	4.17091
91.0516	4.16607
91.1357	4.16626
91.0908	4.16691
91.6315	4.16305
91.2924	4.16735
91.1343	4.16801
90.8741	4.16912
91.1266	4.16708
91.1333	4.1666
91.4597	4.16558
91.7474	4.164
91.2595	4.1669
91.2682	4.16617
91.021	4.16874
91.0412	4.1683
91.6344	4.1648
91.2763	4.16696
90.9827	4.16901
90.4949	4.17209
90.5126	4.1719
90.4893	4.17108
90.4751	4.1717
90.68	4.16876
91.5242	4.16253
91.5772	4.16481
91.0288	4.16835
90.8384	4.16935
91.3941	4.16531
90.9789	4.16945
91.2242	4.16602
91.7586	4.16402
90.8845	4.17038
90.4768	4.17213
90.6567	4.16991
90.9724	4.16685
91.3536	4.1638
91.4636	4.16381
92.0341	4.16051
91.4557	4.16586
90.3433	4.17221
90.7991	4.16965
90.7971	4.1681
90.7236	4.16858
90.7955	4.16759
90.805	4.16758
91.352	4.16408
92.0138	4.15846
91.8832	4.16156
90.7673	4.17105
89.3554	4.17874
90.7578	4.1667
92.0246	4.1585
91.735	4.16253
91.3679	4.16686
90.3879	4.17288
90.0876	4.1733
90.4926	4.16874
91.4578	4.16186
91.7753	4.1628
91.3765	4.16553
91.4413	4.16505
91.02	4.1686
90.9256	4.16836
91.2194	4.16708
91.293	4.16698
91.2575	4.16778
91.0362	4.16851
90.9762	4.16898
91.2357	4.16737
91.0367	4.16893
90.9639	4.16774
90.5551	4.17187
90.8852	4.16788
90.8269	4.16941
91.0112	4.16769
91.388	4.1659
91.3267	4.16585
91.496	4.16487
91.0884	4.16711
91.3169	4.16357
91.4826	4.16279
91.377	4.16623
90.4567	4.17254
90.7279	4.16869
90.2971	4.17171
90.8528	4.16665
90.9152	4.16721
90.9035	4.16771
91.2394	4.16479
90.9509	4.16724
91.1146	4.16565
91.3048	4.16417
91.1214	4.16633
91.1478	4.16671
90.926	4.16766
90.8782	4.1656
91.3483	4.16273
92.011	4.15781
92.6492	4.15567
90.469	4.1725
90.2997	4.17084
91.0831	4.16618
91.3002	4.1657
90.9482	4.16822
90.5777	4.17101
90.4131	4.17076
91.1441	4.16455
91.1936	4.16543
91.5402	4.16201
91.3789	4.16506
90.7751	4.16941
91.2337	4.16584
91.0471	4.16757
90.596	4.17058
90.1641	4.17192
91.2606	4.16475
91.6254	4.16271
90.8715	4.16923
91.2332	4.16468
91.3254	4.16452
91.0965	4.16689
90.2767	4.17103
90.8339	4.16672
90.8068	4.1675
90.898	4.16589
91.3778	4.16289
91.5231	4.1623
90.5985	4.16909
90.0642	4.1718
90.1484	4.17017
90.6289	4.16545
91.1607	4.16304
90.9349	4.16368
91.6682	4.15909
91.3675	4.16265
91.7055	4.1615
90.7912	4.16837
90.6934	4.16681
91.1261	4.16468
91.4951	4.16281
90.8609	4.16698
91.0646	4.16593
91.0114	4.16557
91.4974	4.16192
91.2826	4.1641
91.5138	4.16363
91.5045	4.16458
91.0996	4.16707
90.8246	4.16884
91.1003	4.1669
91.4061	4.16435
91.3358	4.16627
90.2975	4.17299
90.7016	4.17001
90.9023	4.16734
91.192	4.16628
91.2905	4.16494
90.5323	4.16998
90.7129	4.16776
91.0173	4.16457
91.5026	4.16272
91.4288	4.1633
91.2377	4.1643
91.3079	4.1651
91.0486	4.16828
91.1426	4.16529
91.1559	4.16558
91.155	4.16653
90.9751	4.1677
91.0604	4.16651
91.0685	4.16518
91.1247	4.16595
90.6843	4.1686
91.0851	4.16597
91.014	4.1671
91.2	4.16601
91.5134	4.16295
91.7102	4.16247
90.8455	4.16947
90.2951	4.17154
90.2395	4.17034
90.9913	4.16482
91.4604	4.16178
91.3617	4.1648
91.2167	4.16534
91.3593	4.16492
90.9668	4.16686
91.3977	4.16386
91.3166	4.16514
91.1886	4.16566
91.0774	4.16713
90.7909	4.16761
90.8983	4.16552
91.3477	4.16438
91.0126	4.16719
90.3964	4.17025
90.743	4.16639
91.1822	4.16411
90.934	4.16618
90.7516	4.16707
91.3189	4.16302
90.6955	4.16753
90.7863	4.16594
91.2974	4.16208
91.046	4.16448
91.0891	4.16461
90.8329	4.16576
91.1291	4.16398
91.2847	4.16366
89.8398	4.17378
90.1037	4.17054
90.1481	4.17049
90.8307	4.16523
91.2834	4.16239
91.2749	4.16301
91.2388	4.16357
91.1526	4.16563
91.0134	4.16582
91.2137	4.1641
91.4363	4.16446
91.073	4.16669
91.155	4.16527
91.0161	4.16612
91.6184	4.1631
90.2945	4.17236
90.0294	4.17354
90.8636	4.16618
91.1544	4.16521
91.3655	4.16408
91.2679	4.16512
91.4245	4.16388
90.5102	4.17072
90.726	4.16736
91.4779	4.16279
90.7675	4.16961
90.9303	4.16529
91.064	4.16468
91.2082	4.1657
90.816	4.1683
90.5318	4.17007
90.269	4.17153
90.3988	4.1687
90.7923	4.16679
90.9684	4.16559
91.3362	4.16146
91.1898	4.16446
91.7871	4.15972
91.6886	4.16155
90.959	4.16657
90.9761	4.16747
90.9981	4.16754
90.3143	4.17193
90.7998	4.16763
90.903	4.16739
90.8147	4.16731
91.3648	4.16193
91.599	4.16192
91.2939	4.16538
90.8454	4.16841
91.5772	4.16238
91.4283	4.16536
90.9253	4.16758
90.6236	4.16988
90.9324	4.1659
91.181	4.16561
91.1911	4.16496
91.5049	4.16338
91.3571	4.16545
91.0361	4.16639
91.4053	4.16439
91.0953	4.16685
90.4878	4.17022
90.8996	4.16707
90.7397	4.16782
90.5264	4.16983
90.9858	4.16558
91.1358	4.16455
91.3347	4.16257
90.9516	4.16641
90.6197	4.16755
91.1685	4.1641
90.5389	4.16846
91.099	4.16233
91.3904	4.16313
90.6409	4.16818
90.5014	4.16848
91.035	4.16345
91.936	4.1582
91.5141	4.16273
90.6201	4.17022
90.2728	4.17131
90.9408	4.16688
90.8273	4.16667
91.4275	4.16251
91.6668	4.16079
90.9278	4.16753
91.3224	4.16406
91.285	4.1642
90.9553	4.16671
90.3418	4.17163
90.4772	4.17053
91.1952	4.16422
91.5549	4.163
91.3118	4.16523
90.9361	4.16769
90.6749	4.16972
90.4354	4.17072
90.8179	4.16693
91.0262	4.1657
91.3743	4.1639
91.2856	4.16596
91.0193	4.1671
91.1168	4.16733
91.0832	4.16747
90.6727	4.16788
90.8535	4.16634
91.1112	4.16569
90.966	4.1671
90.474	4.17017
90.7097	4.16768
91.3975	4.16311
90.7082	4.16755
91.0968	4.16514
90.4054	4.17006
90.9102	4.16505
91.3071	4.16262
91.5359	4.1633
91.0794	4.1653
91.2486	4.1648
91.4945	4.1629
90.5586	4.17178
90.2325	4.17234
90.1667	4.17105
91.258	4.16281
91.7213	4.16038
91.4672	4.16351
90.949	4.1666
90.9765	4.16498
91.1905	4.16387
91.0668	4.16485
91.2642	4.16423
91.3419	4.16389
90.6189	4.16827
90.8063	4.16684
91.1661	4.16493
90.9971	4.16558
90.835	4.16716
91.2848	4.16358
90.9794	4.16647
90.4485	4.16944
91.0691	4.1644
90.4588	4.16985
91.1487	4.16434
90.8234	4.16748
91.3096	4.16305
91.2007	4.16502
91.2582	4.16396
91.3801	4.16358
91.2352	4.16407
91.0465	4.16475
90.6136	4.16747
90.3345	4.16831
90.7937	4.16557
91.2486	4.16133
91.6409	4.15927
91.275	4.16224
91.543	4.15892
91.6092	4.16148
91.0615	4.16572
90.5353	4.16801
90.8614	4.16604
91.0873	4.16416
91.3388	4.16343
90.6496	4.16781
89.8731	4.17264
90.738	4.16398
91.1626	4.16323
91.2324	4.16349
91.6937	4.16097
91.0604	4.16663
91.1022	4.16535
90.5338	4.16967
91.1259	4.16464
91.1691	4.16459
91.0767	4.16558
90.9955	4.16557
91.0154	4.1655
90.5649	4.16816
91.0888	4.16326
90.3334	4.16971
91.0602	4.16348
91.552	4.16051
91.199	4.16378
91.5342	4.16047
91.0476	4.16407
90.6379	4.16816
90.6929	4.16662
90.6034	4.16797
90.5158	4.16799
90.5938	4.16754
90.234	4.1698
91.0511	4.16312
90.6143	4.16617
89.9692	4.17068
90.4087	4.16705
91.5125	4.15765
91.567	4.15962
